  249.538  250.860  241.202
  255.959  238.352  243.320
  252.230  240.700  243.641
  253.558  241.748  231.832
  250.179  243.819  244.069
  248.757  240.914  235.256
  251.727  249.683  246.099
  251.823  247.475  238.869
  249.332  250.254  215.328
  251.009  247.946  231.672
  253.705  249.989  221.526
  252.639  243.838  232.705
  246.596  226.786  236.477
  249.547  255.129  255.781
  255.968  252.419  255.692
  252.234  253.040  255.512
  253.565  253.187  254.961
  250.188  253.514  255.223
  248.765  253.142  254.479
  251.733  254.251  254.375
  251.826  253.944  254.340
  249.341  254.116  252.724
  251.015  252.720  253.727
  253.711  253.742  252.506
  252.645  251.117  252.912
  246.606  247.873  252.375
