  252.607  248.144  250.473
  253.333  238.510  249.640
  247.620  248.773  225.249
  254.576  251.609  244.003
  240.260  244.528  254.047
  245.143  235.773  242.852
  246.775  243.314  241.880
  249.452  243.602  224.878
  254.045  235.292  235.951
  250.919  254.182  245.994
  246.558  250.821  230.499
  245.095  248.176  238.942
  245.769  241.001  229.313
  252.608  255.244  255.741
  253.333  252.749  255.084
  247.619  255.129  254.223
  254.581  255.075  255.326
  240.258  253.710  254.179
  245.143  251.164  255.003
  246.777  253.148  254.766
  249.452  253.234  253.614
  254.048  251.179  254.254
  250.919  253.580  253.764
  246.561  253.955  253.422
  245.096  252.933  253.624
  245.767  250.926  252.772
