  255.377  245.005  251.766
  241.178  236.058  225.848
  245.303  245.234  213.954
  254.295  251.785  244.512
  251.923  235.915  227.085
  252.165  246.657  236.107
  254.299  238.577  229.193
  248.351  243.849  219.844
  252.646  229.217  239.493
  252.569  242.688  221.454
  252.096  248.013  245.776
  247.883  241.245  246.208
  251.319  248.145  244.832
  255.370  254.217  255.621
  241.168  251.867  254.420
  245.298  254.392  252.875
  254.294  255.195  255.285
  251.924  251.258  254.406
  252.161  253.748  254.329
  254.299  251.648  253.120
  248.346  253.254  253.342
  252.639  249.577  253.985
  252.560  252.327  253.468
  252.091  253.165  253.453
  247.879  251.427  253.723
  251.317  252.971  253.571
