  252.352  251.493  238.597
  255.935  249.795  240.277
  253.241  245.504  246.514
  249.379  240.058  248.298
  249.250  254.757  245.064
  254.844  232.499  248.578
  250.118  238.808  232.523
  238.311  234.142  234.788
  246.151  243.763  238.632
  248.264  236.908  247.052
  251.754  240.223  235.685
  250.921  240.276  235.330
  242.171  239.180  230.742
  252.356  255.690  255.516
  255.939  254.935  255.056
  253.239  254.223  255.582
  249.382  251.108  255.380
  249.255  255.244  255.082
  254.850  249.016  254.914
  250.116  251.546  254.318
  238.315  250.603  254.179
  246.151  252.909  254.060
  248.269  251.025  254.064
  251.756  251.403  253.754
  250.921  251.407  253.494
  242.171  251.542  252.908
