  254.069  237.813  238.969
  253.042  246.749  239.092
  250.785  247.030  233.685
  251.966  241.622  245.460
  250.836  240.482  229.429
  250.253  233.476  235.125
  251.581  246.451  254.088
  252.977  250.664  242.879
  243.959  248.773  231.866
  236.436  244.217  235.690
  253.741  238.898  231.629
  244.545  250.548  250.845
  245.563  242.506  242.222
  254.079  252.795  254.660
  253.046  254.526  255.493
  250.787  254.642  254.229
  251.974  253.483  255.316
  250.842  252.903  254.553
  250.257  250.526  254.681
  251.586  253.908  253.248
  252.978  254.118  253.827
  243.962  252.980  253.793
  236.431  252.652  253.775
  253.747  251.446  253.332
  244.548  253.825  253.480
  245.565  252.169  253.395
