  245.595  243.403  241.932
  252.189  244.150  232.926
  250.296  250.302  232.705
  252.108  243.979  238.579
  251.441  251.069  225.246
  251.704  233.991  232.903
  244.843  242.550  236.102
  248.320  231.101  228.663
  244.340  248.272  235.597
  241.008  247.746  218.444
  248.378  246.471  236.711
  250.816  233.314  243.289
  252.704  233.843  241.279
  245.603  254.102  255.588
  252.190  254.164  255.395
  250.300  255.363  255.263
  252.111  253.735  255.381
  251.440  254.759  253.956
  251.708  251.129  253.225
  244.855  253.238  254.298
  248.321  250.003  253.909
  244.339  253.935  254.000
  241.014  253.504  252.341
  248.384  252.994  253.636
  250.814  250.111  253.799
  252.705  249.571  252.839
