  252.225  233.864  242.514
  248.819  240.251  223.445
  246.839  235.558  249.262
  254.405  225.459  244.516
  252.600  240.124  238.306
  252.668  240.062  217.649
  243.818  234.307  242.537
  254.501  247.089  241.730
  253.472  247.121  223.547
  246.126  234.884  236.252
  241.728  237.777  244.964
  251.638  244.459  228.550
  245.900  233.364  240.272
  252.223  251.856  255.565
  248.815  253.143  254.644
  246.835  251.979  255.289
  254.401  248.767  255.052
  252.591  252.232  254.595
  252.663  252.137  253.651
  243.814  250.838  254.044
  254.496  252.971  254.254
  253.469  253.493  253.438
  246.125  250.613  253.858
  241.727  251.119  253.778
  251.640  252.594  252.578
  245.895  249.860  253.521
