  250.048  253.051  244.700
  253.508  234.345  249.825
  247.153  250.640  217.494
  249.071  237.262  239.520
  254.541  249.934  224.586
  234.894  222.766  237.295
  249.960  239.257  228.868
  249.598  247.876  233.402
  244.961  249.234  224.089
  247.434  245.405  240.085
  248.752  247.327  240.021
  245.616  252.428  237.085
  245.235  244.088  241.464
  250.046  255.799  255.766
  253.506  251.572  255.635
  247.150  254.903  253.942
  249.075  251.627  254.854
  254.542  254.639  254.361
  234.891  247.507  254.625
  249.962  252.438  254.071
  249.601  254.079  254.310
  244.961  254.130  252.926
  247.429  253.175  253.917
  248.747  253.076  253.384
  245.614  253.748  253.167
  245.237  252.343  253.163
