  251.395  244.971  247.301
  248.831  229.530  237.456
  246.673  235.736  251.590
  249.249  231.667  224.782
  247.511  242.533  238.682
  249.464  231.162  246.740
  253.419  241.025  248.664
  249.266  244.390  236.102
  252.659  246.644  221.403
  252.065  248.041  240.086
  253.277  251.618  210.835
  250.246  247.242  240.974
  248.860  243.035  241.403
  251.396  254.287  255.767
  248.828  250.223  255.554
  246.671  251.812  255.129
  249.251  250.368  254.502
  247.513  253.224  255.086
  249.464  250.070  254.949
  253.417  252.593  254.521
  249.269  253.009  254.221
  252.660  253.637  252.919
  252.066  253.718  253.731
  253.275  253.880  250.894
  250.248  253.204  253.428
  248.860  252.157  253.575
