  252.636  246.855  232.249
  251.443  247.561  250.544
  254.593  244.855  236.636
  246.623  233.371  242.190
  253.220  252.858  242.503
  253.071  249.732  243.479
  249.973  253.034  228.822
  248.991  245.386  236.191
  251.000  253.024  244.438
  246.282  244.781  242.405
  253.838  236.324  244.047
  250.954  236.679  245.063
  252.471  243.333  218.431
  252.647  254.718  255.246
  251.444  254.868  255.198
  254.595  254.141  255.129
  246.626  250.761  255.341
  253.218  255.049  255.140
  253.067  254.553  254.534
  249.977  254.800  253.226
  248.985  253.292  254.148
  251.008  253.584  254.233
  246.285  252.702  252.527
  253.840  250.599  253.002
  250.952  250.567  253.766
  252.472  252.252  252.194
