  253.404  247.315  249.447
  255.679  229.869  249.514
  254.651  232.126  240.036
  252.210  247.215  237.715
  251.157  247.114  239.052
  249.725  244.924  238.577
  242.339  251.511  224.184
  253.099  248.176  240.687
  246.966  253.647  238.874
  251.766  253.090  245.317
  248.763  244.250  243.461
  248.482  243.529  221.875
  240.597  246.129  225.969
  253.405  254.708  255.625
  255.675  249.938  255.335
  254.648  250.562  253.733
  252.202  254.537  253.828
  251.154  254.162  255.149
  249.716  253.449  254.572
  242.340  254.366  252.765
  253.100  253.645  253.984
  246.967  254.299  252.777
  251.772  254.124  254.119
  248.760  252.541  253.939
  248.482  252.252  252.025
  240.602  252.734  252.797
