  255.002  252.871  221.846
  251.036  254.790  250.569
  254.042  251.977  246.163
  250.087  250.427  242.650
  253.405  239.231  229.644
  253.544  240.745  247.136
  251.040  245.832  248.098
  249.103  237.689  221.197
  249.275  247.435  251.560
  251.716  247.323  240.271
  251.739  229.479  241.430
  249.008  252.335  241.391
  248.970  248.883  247.025
  255.004  255.859  254.103
  251.033  255.816  255.295
  254.035  255.499  255.535
  250.087  255.045  255.162
  253.406  251.731  254.323
  253.541  252.006  254.960
  251.040  252.991  254.693
  249.104  251.633  252.559
  249.280  253.297  253.512
  251.716  253.444  253.632
  251.741  248.411  253.880
  249.012  253.828  253.780
  248.967  253.155  253.372
