  255.522  253.866  250.046
  251.321  247.556  230.090
  255.241  233.578  220.723
  251.304  249.896  239.478
  252.658  233.540  223.031
  244.940  240.609  235.343
  250.407  243.306  237.368
  250.424  242.503  246.610
  248.091  239.811  239.459
  246.529  237.245  238.626
  244.719  241.234  228.305
  247.526  234.033  232.239
  249.117  244.695  223.230
  255.525  255.956  255.169
  251.318  255.007  254.798
  255.239  250.763  253.919
  251.303  255.065  255.304
  252.654  250.817  254.427
  244.938  252.674  254.887
  250.406  253.295  254.278
  250.423  253.007  254.599
  248.088  251.880  254.290
  246.526  251.523  253.844
  244.720  252.255  253.502
  247.526  250.279  253.360
  249.120  252.598  252.744
