  252.854  229.423  254.385
  251.943  248.350  247.688
  248.358  248.727  242.859
  251.345  247.897  249.169
  255.082  238.247  250.340
  251.713  251.898  242.688
  246.877  251.781  245.428
  242.368  251.932  251.947
  244.570  246.707  241.303
  248.988  245.004  247.595
  252.149  241.639  232.412
  249.782  241.977  243.075
  248.612  247.943  234.314
  252.856  249.757  254.641
  251.949  254.840  254.484
  248.355  254.976  255.129
  251.344  254.776  255.318
  255.081  251.989  255.147
  251.711  254.868  254.933
  246.880  254.670  254.640
  242.368  253.713  253.652
  244.571  253.464  254.329
  248.987  253.123  253.317
  252.149  252.449  253.318
  249.783  251.607  253.464
  248.616  253.002  253.200
