  254.170  252.832  240.827
  247.183  248.051  243.794
  253.390  247.120  221.521
  247.077  242.492  247.775
  250.537  245.474  225.689
  246.387  245.438  238.031
  247.111  250.508  236.827
  249.348  237.823  222.533
  253.259  236.761  244.996
  249.816  235.997  239.693
  251.441  247.042  240.110
  253.576  233.333  221.706
  246.920  245.338  250.961
  254.171  255.355  255.663
  247.181  254.851  255.737
  253.389  253.120  254.114
  247.077  252.958  255.173
  250.537  253.456  254.220
  246.384  253.583  254.635
  247.107  254.557  254.501
  249.346  251.721  252.940
  253.261  251.045  254.209
  249.822  250.961  254.098
  251.440  253.520  253.915
  253.576  249.936  252.225
  246.922  252.377  253.153
