  250.294  253.876  218.287
  255.320  234.605  244.291
  245.363  234.828  228.996
  252.987  244.062  251.476
  252.642  238.072  243.259
  252.395  230.713  229.994
  242.398  250.683  231.581
  252.905  237.988  218.368
  236.985  230.516  234.345
  242.090  246.485  232.606
  239.096  245.405  241.953
  238.645  243.098  228.483
  250.522  253.591  249.357
  250.302  255.970  254.172
  255.321  251.499  255.725
  245.362  252.029  255.051
  252.987  253.114  254.983
  252.648  250.913  254.364
  252.393  249.954  254.161
  242.397  254.027  254.074
  252.904  251.576  252.920
  236.990  249.529  253.803
  242.090  253.255  253.870
  239.100  252.642  253.784
  238.648  252.074  252.799
  250.523  253.377  251.463
