  255.220  244.348  220.213
  254.598  253.672  253.171
  253.125  246.574  246.982
  252.185  255.311  219.822
  252.689  245.282  234.867
  248.825  246.377  248.343
  254.537  252.557  251.887
  253.311  245.151  240.817
  251.071  242.182  237.103
  249.996  237.741  237.070
  253.157  234.118  244.576
  253.542  249.772  218.051
  251.393  234.538  228.618
  255.228  253.809  254.177
  254.597  255.788  255.319
  253.124  253.990  254.620
  252.184  255.076  253.034
  252.688  253.986  254.436
  248.818  253.127  254.471
  254.533  254.663  254.467
  253.310  252.935  254.433
  251.067  252.865  253.744
  249.994  251.158  253.816
  253.160  250.344  253.711
  253.540  253.622  251.878
  251.395  250.325  252.683
