  252.039  252.184  242.398
  249.084  240.297  245.394
  251.592  233.158  251.902
  253.815  237.825  230.982
  249.970  234.520  244.473
  249.872  228.327  248.121
  253.153  247.174  235.926
  248.140  242.735  244.471
  248.954  238.744  241.952
  249.548  239.852  235.208
  250.739  250.509  243.905
  251.125  246.750  224.656
  243.547  244.845  241.493
  252.042  255.671  255.739
  249.086  252.783  255.734
  251.589  251.681  255.246
  253.813  252.427  254.983
  249.977  250.573  254.018
  249.872  248.975  254.957
  253.155  253.640  253.844
  248.143  252.270  253.980
  248.958  251.849  254.297
  249.549  251.781  254.007
  250.741  253.927  253.965
  251.129  253.078  252.940
  243.548  252.639  253.459
