  244.471  244.352  234.819
  234.500  249.564  232.186
  255.523  254.465  227.551
  247.942  251.480  243.826
  252.829  250.323  232.752
  243.029  237.061  244.103
  250.208  248.318  239.374
  249.279  247.314  226.381
  243.533  246.107  242.718
  251.563  251.794  245.779
  245.101  242.160  247.255
  251.590  233.840  238.363
  249.192  227.839  239.640
  244.477  254.145  255.739
  234.502  255.055  254.867
  255.529  255.401  254.662
  247.943  255.270  254.334
  252.832  253.926  254.100
  243.029  251.823  254.264
  250.211  254.231  254.398
  249.284  253.195  253.101
  243.538  253.602  254.318
  251.566  254.249  254.014
  245.099  252.357  253.936
  251.595  249.873  253.588
  249.197  248.034  253.504
