  253.028  245.302  239.612
  244.004  237.775  240.435
  252.599  228.024  218.702
  254.032  247.089  252.217
  254.469  244.489  240.671
  244.428  245.579  231.719
  252.549  246.157  244.499
  247.935  248.712  245.517
  251.454  242.341  236.614
  253.556  235.537  236.670
  242.513  243.360  230.649
  244.832  239.839  236.431
  252.871  247.186  240.325
  253.031  254.313  255.725
  244.002  252.827  255.501
  252.599  248.912  253.708
  254.030  254.510  254.191
  254.468  253.956  255.070
  244.429  253.747  254.591
  252.546  253.946  254.703
  247.930  253.454  253.932
  251.452  252.343  253.997
  253.561  250.864  253.926
  242.515  252.452  253.042
  244.832  251.390  252.978
  252.872  253.036  253.548
