  248.530  245.420  238.758
  255.252  250.535  247.165
  252.439  238.811  253.594
  255.200  238.160  239.819
  234.250  237.845  236.694
  249.561  242.820  234.121
  245.860  247.305  239.240
  242.660  227.621  252.769
  249.676  242.326  245.957
  245.534  242.422  242.574
  243.355  249.260  218.477
  251.431  234.843  226.167
  243.835  234.436  212.992
  248.532  254.330  255.743
  255.250  255.272  255.714
  252.439  252.741  254.726
  255.208  251.952  255.050
  234.248  251.869  252.804
  249.561  252.605  253.950
  245.862  253.987  254.659
  242.663  248.231  253.976
  249.681  252.512  253.854
  245.533  252.459  253.608
  243.353  253.839  251.858
  251.435  250.663  252.464
  243.832  250.317  250.267
