  255.901  252.153  253.403
  247.658  245.746  232.748
  250.163  232.101  223.628
  254.011  241.131  237.307
  252.073  233.439  243.721
  246.953  242.284  253.913
  249.334  251.713  250.745
  250.487  253.116  250.478
  245.672  248.652  244.174
  242.542  253.128  248.080
  247.621  231.126  245.569
  245.561  239.066  224.279
  249.829  246.840  249.063
  255.905  255.432  254.915
  247.653  254.295  255.062
  250.161  250.787  254.349
  254.012  252.719  255.180
  252.074  249.995  254.850
  246.958  252.566  254.400
  249.344  254.742  254.200
  250.489  254.643  254.153
  245.675  253.861  254.344
  242.546  254.220  253.948
  247.626  249.303  253.988
  245.559  251.084  251.840
  249.837  252.489  252.838
