  247.119  234.846  247.007
  255.440  224.145  238.434
  250.764  246.566  238.671
  249.830  245.919  226.525
  250.233  249.807  237.663
  248.809  223.956  223.985
  246.001  241.064  245.478
  249.922  253.044  243.657
  250.971  249.848  241.003
  252.055  236.477  232.940
  247.669  226.961  233.634
  250.964  237.378  235.871
  246.703  247.637  225.044
  247.124  251.885  255.899
  255.439  248.947  255.424
  250.767  254.442  255.466
  249.837  252.762  254.427
  250.239  254.399  254.160
  248.809  248.209  253.223
  246.000  252.645  254.694
  249.922  254.553  254.601
  250.972  253.890  254.370
  252.057  250.100  253.127
  247.671  248.241  253.572
  250.964  251.059  253.640
  246.703  253.140  252.666
