  251.118  248.370  213.601
  251.095  252.723  240.881
  243.423  239.056  216.562
  252.781  245.997  234.520
  244.611  245.754  244.256
  245.483  247.927  219.359
  248.869  244.279  236.230
  249.837  253.213  225.962
  254.069  243.689  240.459
  249.033  251.444  230.795
  252.606  245.599  245.345
  251.349  252.167  249.172
  248.422  248.442  230.497
  251.122  254.991  253.558
  251.094  255.600  255.678
  243.427  252.811  253.672
  252.789  254.402  254.970
  244.620  254.044  255.193
  245.492  254.283  250.981
  248.878  253.452  254.596
  249.849  254.671  253.357
  254.075  253.078  254.364
  249.035  253.166  253.883
  252.613  252.957  253.828
  251.353  253.844  253.675
  248.422  253.335  252.784
