  249.539  252.974  232.378
  248.100  232.907  245.607
  254.415  243.503  227.667
  250.891  249.199  237.761
  252.667  251.802  243.161
  253.508  250.505  232.124
  251.868  246.916  225.521
  248.875  252.085  242.428
  251.302  243.818  234.109
  252.665  240.496  244.403
  250.685  243.256  246.356
  247.227  247.938  231.132
  245.929  238.066  230.421
  249.548  255.771  255.226
  248.100  250.885  255.707
  254.416  253.689  254.835
  250.894  254.575  254.924
  252.668  255.116  255.061
  253.506  254.596  254.658
  251.868  254.085  253.382
  248.879  254.592  254.588
  251.308  252.880  254.145
  252.667  252.167  253.755
  250.688  252.435  253.463
  247.225  253.121  253.228
  245.933  250.981  252.998
