  252.935  238.111  234.916
  251.042  238.161  232.705
  253.630  237.825  244.762
  249.502  242.865  228.007
  251.203  254.378  241.705
  245.437  241.887  232.664
  250.115  249.066  220.960
  244.622  248.293  214.659
  247.198  234.550  245.828
  250.476  239.219  233.448
  246.262  244.153  243.704
  248.658  243.128  243.245
  248.742  237.240  209.897
  252.930  252.839  255.616
  251.034  252.653  254.741
  253.632  252.476  255.508
  249.503  253.495  253.910
  251.204  255.296  255.161
  245.442  253.111  254.673
  250.114  254.450  253.223
  244.620  254.030  252.557
  247.196  250.459  254.222
  250.473  250.807  253.928
  246.262  252.862  253.351
  248.658  252.085  252.439
  248.741  251.023  251.392
