  248.336  241.287  241.542
  253.010  246.682  224.261
  253.709  244.282  228.559
  251.127  241.441  230.424
  240.282  249.832  232.226
  248.192  241.723  243.050
  247.645  249.380  245.943
  251.819  244.052  250.190
  237.818  249.570  244.784
  249.884  245.974  247.340
  250.150  248.001  249.087
  245.240  252.269  235.695
  250.055  246.305  231.867
  248.341  253.329  255.816
  253.012  254.700  254.691
  253.711  253.794  254.811
  251.126  252.758  254.567
  240.286  254.691  254.427
  248.188  253.175  254.890
  247.646  254.038  254.082
  251.820  252.997  254.393
  237.817  253.985  253.920
  249.886  253.331  254.099
  250.150  253.430  252.624
  245.241  253.864  253.582
  250.057  252.857  253.107
