  249.160  248.957  233.778
  250.202  243.074  230.864
  246.266  252.137  249.797
  252.545  237.572  250.927
  250.825  249.243  245.154
  253.602  252.924  229.315
  243.288  252.881  251.694
  244.157  239.000  233.712
  249.478  248.762  225.770
  254.089  238.768  242.918
  245.766  220.401  221.526
  226.862  250.119  233.573
  247.860  232.209  248.177
  249.167  255.388  255.251
  250.205  253.739  255.053
  246.259  255.559  255.445
  252.547  252.352  255.190
  250.831  254.849  255.221
  253.600  254.986  253.939
  243.292  254.754  254.583
  244.162  251.441  253.730
  249.482  253.769  253.452
  254.095  251.715  254.147
  245.770  246.285  252.956
  226.865  253.685  252.974
  247.862  248.933  252.884
