  253.234  229.558  196.262
  249.315  232.472  239.433
  246.515  240.943  239.008
  254.325  237.360  249.310
  248.719  230.480  239.079
  250.173  240.442  250.395
  247.999  250.235  233.721
  240.043  245.550  226.212
  246.702  247.556  252.004
  251.245  232.650  238.213
  251.638  237.377  204.625
  250.200  243.024  236.898
  248.869  246.350  229.384
  253.242  250.345  251.965
  249.318  251.453  255.501
  246.520  252.746  254.900
  254.328  252.122  254.829
  248.724  250.108  254.361
  250.174  252.945  254.560
  247.998  254.689  254.431
  240.045  253.613  253.026
  246.705  253.678  252.939
  251.247  249.666  253.970
  251.646  250.945  250.334
  250.204  252.304  253.378
  248.874  252.518  252.950
