  255.796  240.410  246.781
  251.780  251.820  237.222
  253.432  251.850  235.295
  252.290  250.536  219.718
  251.750  249.491  231.520
  251.927  242.929  242.610
  254.403  243.399  236.318
  253.816  246.675  239.904
  253.475  239.549  225.668
  253.974  245.836  234.735
  253.856  249.798  228.820
  248.520  248.056  232.676
  247.875  243.673  235.763
  255.803  253.336  255.856
  251.779  255.389  255.455
  253.438  255.068  255.053
  252.300  255.175  253.175
  251.757  254.091  254.374
  251.929  252.738  254.664
  254.407  253.061  254.350
  253.820  253.453  254.471
  253.483  251.698  252.967
  253.978  253.131  253.916
  253.856  253.849  252.721
  248.523  253.110  253.356
  247.880  252.077  251.435
