  248.938  246.428  239.763
  251.434  248.973  231.449
  248.663  250.855  229.648
  253.862  248.275  242.430
  246.014  249.548  240.501
  252.785  247.003  237.811
  253.957  243.662  230.517
  247.529  253.959  232.233
  253.331  248.853  231.550
  244.903  236.746  241.250
  248.342  249.887  240.917
  252.389  251.189  229.789
  245.926  236.622  241.100
  248.936  254.827  255.573
  251.429  255.218  255.495
  248.661  254.495  253.977
  253.859  254.638  255.396
  246.009  254.711  254.944
  252.780  253.990  254.644
  253.953  252.894  253.711
  247.529  254.361  253.155
  253.331  253.623  253.728
  244.895  251.028  254.070
  248.343  253.466  253.955
  252.390  253.781  252.905
  245.923  250.438  253.192
