  249.106  245.901  247.579
  251.684  245.602  241.909
  252.597  245.752  245.423
  251.594  247.683  248.515
  252.590  250.367  233.344
  250.546  253.030  226.698
  244.377  251.889  228.097
  249.066  238.254  248.248
  248.131  237.982  237.918
  238.818  230.188  227.003
  248.188  251.576  238.645
  250.015  241.339  241.949
  239.081  246.342  244.395
  249.105  254.583  255.888
  251.680  254.793  255.609
  252.598  254.576  255.408
  251.596  254.765  254.383
  252.588  254.794  254.385
  250.545  254.781  254.136
  244.373  254.755  253.528
  249.067  251.924  253.708
  248.130  251.461  253.494
  238.820  249.396  253.464
  248.192  253.817  253.950
  250.015  251.959  253.708
  239.074  252.848  253.608
