  246.712  244.810  253.364
  246.385  245.233  252.404
  246.623  235.074  213.774
  241.745  247.002  240.801
  249.765  242.321  226.076
  252.180  236.369  250.538
  250.210  232.306  246.420
  246.976  222.020  215.316
  251.359  240.702  235.759
  248.934  235.779  241.244
  249.762  236.149  245.336
  251.008  230.318  233.576
  244.421  235.028  215.845
  246.716  253.626  254.859
  246.388  253.624  255.306
  246.629  251.407  253.382
  241.743  254.251  255.149
  249.771  251.303  254.187
  252.176  251.752  254.427
  250.204  250.360  254.731
  246.983  245.659  252.309
  251.367  251.241  253.922
  248.939  250.336  254.162
  249.766  251.018  253.721
  251.009  248.809  253.574
  244.424  250.302  251.646
