  248.954  228.411  253.339
  250.691  237.666  228.570
  246.070  242.265  245.145
  250.957  244.352  221.781
  251.554  246.359  236.805
  252.796  243.401  243.564
  242.007  236.582  241.171
  250.891  248.587  237.821
  251.425  245.161  237.730
  246.745  251.347  240.305
  252.198  234.710  243.357
  242.261  246.396  247.030
  249.519  250.051  225.554
  248.952  249.610  255.007
  250.693  252.244  254.583
  246.071  253.154  255.382
  250.955  253.954  253.982
  251.555  254.228  254.782
  252.791  253.282  254.167
  242.007  250.569  254.100
  250.890  254.074  254.382
  251.428  252.982  253.916
  246.741  254.071  253.771
  252.199  249.963  253.681
  242.255  252.267  253.481
  249.522  253.222  252.697
