  254.779  234.360  240.294
  250.233  247.690  249.734
  248.202  251.169  252.025
  254.136  227.052  221.694
  254.747  246.941  233.035
  246.820  234.027  221.519
  248.164  242.798  253.477
  249.229  250.115  245.076
  251.327  241.501  227.081
  244.936  245.100  246.238
  250.644  238.778  235.935
  247.590  238.107  228.297
  252.987  209.137  226.157
  254.785  251.777  255.645
  250.236  254.833  255.672
  248.203  255.381  253.407
  254.143  249.274  253.843
  254.749  254.164  254.500
  246.822  250.934  253.360
  248.169  253.322  254.155
  249.232  254.443  254.347
  251.328  252.071  253.088
  244.942  253.031  254.100
  250.645  251.051  253.558
  247.596  250.871  252.878
  252.996  241.607  252.614
