  254.461  236.954  242.667
  255.420  245.226  251.784
  255.620  228.575  245.725
  243.906  251.243  242.627
  252.463  252.810  232.201
  247.430  249.168  253.005
  254.432  251.407  244.556
  251.020  246.768  231.963
  248.510  245.535  248.616
  252.208  247.545  237.143
  252.968  249.520  249.590
  243.602  248.635  247.407
  250.862  243.514  238.975
  254.464  252.187  255.784
  255.418  253.987  255.561
  255.616  249.480  255.403
  243.912  254.693  255.236
  252.463  255.249  254.801
  247.432  254.644  254.219
  254.436  254.707  254.799
  251.024  253.653  253.240
  248.513  252.946  254.121
  252.208  253.509  253.513
  252.970  253.534  253.491
  243.603  253.446  253.718
  250.858  252.061  253.235
