  247.486  248.241  250.683
  247.384  232.861  247.567
  248.270  251.629  239.005
  243.007  253.617  247.718
  238.994  246.098  235.155
  246.803  231.952  230.208
  246.097  246.723  218.223
  241.578  242.550  248.627
  247.398  214.001  224.693
  250.084  232.407  242.433
  238.929  237.549  234.160
  240.814  241.219  242.659
  236.481  231.957  231.554
  247.491  254.501  254.465
  247.382  250.845  255.607
  248.270  255.340  254.500
  243.010  255.125  254.600
  238.990  254.230  254.869
  246.800  249.618  254.342
  246.096  253.731  252.584
  241.583  252.321  254.397
  247.401  244.135  252.778
  250.086  248.837  253.766
  238.930  251.455  252.855
  240.817  251.743  253.681
  236.486  249.644  252.356
