  252.398  247.594  240.135
  251.895  242.232  239.443
  248.536  250.033  235.505
  248.678  237.417  233.052
  255.377  244.741  231.961
  252.249  237.355  231.395
  244.018  247.372  251.134
  244.191  237.492  240.496
  251.284  241.257  250.830
  247.694  230.890  239.183
  251.915  253.943  211.903
  253.208  243.908  245.902
  246.789  237.907  223.887
  252.405  254.556  255.894
  251.895  253.613  255.455
  248.537  254.499  254.951
  248.678  252.142  254.590
  255.371  253.803  254.668
  252.248  251.711  254.181
  244.018  253.769  254.674
  244.189  251.279  254.419
  251.288  252.317  254.050
  247.691  249.960  253.858
  251.915  253.405  252.006
  253.208  252.151  253.629
  246.788  250.840  252.391
