  254.452  244.834  246.459
  246.323  251.470  228.849
  250.079  250.128  225.617
  246.101  249.422  245.279
  246.749  251.774  226.872
  248.641  241.767  217.610
  252.555  240.568  240.689
  248.327  236.820  244.748
  249.757  246.563  251.752
  247.223  245.099  219.904
  251.465  235.404  245.287
  247.624  242.277  246.271
  247.674  233.499  249.565
  254.457  254.548  255.852
  246.325  255.531  254.779
  250.078  255.258  254.571
  246.098  254.973  255.376
  246.743  254.824  254.266
  248.639  252.854  253.006
  252.556  252.183  254.536
  248.330  250.731  254.537
  249.760  253.372  253.990
  247.222  253.077  252.784
  251.461  250.273  253.681
  247.623  251.989  253.578
  247.669  250.210  252.726
