  249.375  248.078  232.019
  255.279  240.705  239.978
  255.600  248.591  248.590
  247.106  242.263  245.025
  245.924  242.641  245.370
  254.440  246.844  225.707
  248.233  240.885  242.684
  254.629  224.576  221.098
  251.753  248.684  240.028
  249.578  240.397  235.538
  249.651  244.050  219.333
  253.429  239.320  244.121
  247.688  226.470  229.854
  249.377  254.313  255.450
  255.278  252.630  255.043
  255.597  254.279  255.468
  247.106  253.352  255.206
  245.913  253.001  255.136
  254.436  254.423  254.058
  248.234  252.307  254.811
  254.627  246.939  253.396
  251.752  254.010  254.344
  249.583  251.767  253.990
  249.649  252.654  251.959
  253.424  251.246  253.282
  247.687  247.617  252.907
