  244.457  233.573  239.985
  246.151  239.463  237.906
  249.995  241.120  225.276
  247.701  249.091  227.121
  250.194  237.829  244.204
  248.281  245.045  246.948
  243.281  237.130  227.781
  248.461  244.648  224.183
  252.768  216.080  245.331
  238.028  232.276  217.834
  251.923  247.744  230.130
  241.060  238.783  246.215
  243.690  230.954  242.437
  244.458  252.013  255.819
  246.151  252.836  255.551
  249.988  253.506  254.509
  247.699  254.932  254.342
  250.196  252.290  255.191
  248.283  253.503  254.833
  243.281  251.694  253.987
  248.460  252.211  253.506
  252.766  244.062  254.347
  238.021  249.688  252.529
  251.917  253.423  253.141
  241.054  251.430  253.414
  243.693  249.289  253.610
