  245.283  247.441  232.507
  248.969  248.176  243.514
  247.725  247.958  248.508
  247.826  210.569  244.951
  252.509  239.539  233.161
  243.044  251.991  241.653
  252.378  246.279  235.187
  248.299  237.374  243.504
  245.931  251.379  241.047
  250.728  235.477  236.453
  252.773  216.277  229.964
  243.039  244.927  241.765
  250.825  245.595  240.169
  245.285  254.847  254.985
  248.972  254.752  255.450
  247.733  254.447  255.582
  247.832  244.814  255.396
  252.517  252.571  255.052
  243.043  255.002  254.901
  252.384  253.766  254.403
  248.302  251.666  254.557
  245.935  254.378  254.339
  250.733  250.245  254.071
  252.784  244.837  253.345
  243.040  253.049  253.780
  250.830  252.763  253.611
