  252.533  231.798  244.280
  252.596  243.334  246.229
  251.835  250.375  230.696
  251.360  228.628  253.121
  254.945  240.118  243.028
  254.219  243.764  247.853
  255.037  239.952  250.215
  253.402  247.234  238.896
  244.542  239.203  252.036
  248.104  242.254  235.060
  249.665  235.847  241.210
  251.486  246.013  240.879
  251.017  244.852  228.865
  252.537  251.021  255.475
  252.600  253.419  255.557
  251.844  255.119  254.815
  251.366  249.279  255.041
  254.949  251.411  254.956
  254.221  253.310  254.217
  255.043  251.781  254.648
  253.406  253.234  254.207
  244.547  251.345  253.660
  248.101  251.798  253.670
  249.672  250.364  253.807
  251.488  252.926  253.760
  251.015  252.637  251.768
