  254.138  238.088  231.125
  248.076  245.207  221.059
  252.981  231.785  228.476
  251.821  234.181  251.325
  242.625  247.290  253.076
  253.486  247.434  239.006
  253.883  249.539  239.979
  249.088  246.820  239.855
  249.155  234.034  246.488
  251.105  244.782  238.555
  248.820  230.837  234.882
  244.284  246.950  209.831
  241.028  246.640  227.551
  254.143  252.968  255.166
  248.071  252.997  254.223
  252.982  250.724  255.012
  251.822  251.238  254.798
  242.623  254.422  254.232
  253.487  254.012  254.300
  253.880  254.416  254.414
  249.090  253.944  254.487
  249.157  250.681  254.355
  251.101  252.866  253.953
  248.823  249.531  252.958
  244.279  252.586  250.872
  241.031  252.194  251.410
