  240.046  240.060  228.414
  246.774  250.368  224.320
  251.331  240.287  235.173
  253.560  243.176  229.594
  246.716  243.393  250.796
  252.806  237.075  244.660
  248.284  252.320  239.837
  251.247  250.092  223.055
  243.476  250.388  247.700
  241.993  251.251  243.788
  245.999  240.627  242.845
  251.717  243.200  242.693
  240.788  239.994  237.275
  240.044  253.251  254.209
  246.775  255.353  254.487
  251.332  252.790  255.122
  253.558  253.127  254.891
  246.719  253.108  253.396
  252.800  251.873  254.995
  248.284  254.668  254.646
  251.245  253.922  253.179
  243.476  254.162  254.041
  241.993  254.152  254.035
  246.004  251.838  253.320
  251.722  252.367  253.279
  240.793  251.320  253.329
