  253.337  242.963  213.330
  250.926  238.731  239.567
  250.544  245.147  228.398
  253.697  252.989  234.151
  250.130  253.321  242.551
  250.797  234.448  248.168
  254.288  245.143  236.622
  249.422  237.194  253.460
  251.874  244.298  243.906
  240.916  242.253  241.735
  249.440  240.606  226.728
  252.940  220.607  242.539
  248.171  241.494  242.912
  253.343  253.557  254.241
  250.921  252.830  255.318
  250.542  253.853  254.732
  253.701  255.433  254.971
  250.134  255.117  254.959
  250.797  251.609  253.990
  254.285  253.439  253.807
  249.431  251.049  253.731
  251.880  251.727  254.374
  240.915  252.527  254.146
  249.443  252.370  252.873
  252.942  245.992  252.190
  248.171  251.549  253.300
