  253.915  246.782  246.237
  245.406  230.484  225.922
  252.157  238.534  244.741
  252.524  237.194  230.396
  249.194  241.568  253.711
  242.026  240.065  235.048
  253.550  246.685  239.827
  251.940  239.777  250.528
  250.568  218.868  243.868
  250.607  251.713  235.396
  253.723  236.655  247.992
  247.658  238.100  218.396
  239.381  243.100  238.900
  253.915  255.010  255.883
  245.407  250.376  254.432
  252.157  251.996  255.421
  252.527  251.036  254.440
  249.197  252.898  254.403
  242.027  252.374  254.673
  253.558  253.888  254.795
  251.941  252.441  254.221
  250.571  245.848  253.999
  250.612  254.173  253.361
  253.727  251.045  253.674
  247.659  251.185  252.233
  239.383  252.266  253.449
