  252.425  244.739  244.445
  253.449  254.279  244.803
  252.184  246.080  247.525
  253.439  245.280  221.980
  251.361  243.623  242.056
  247.759  248.353  227.545
  246.745  236.758  233.836
  249.331  240.470  226.834
  251.953  246.918  244.723
  238.481  249.992  213.867
  251.574  251.379  247.863
  248.266  250.122  248.329
  243.239  240.306  234.385
  252.432  254.164  255.737
  253.451  255.831  255.702
  252.187  254.066  255.398
  253.445  253.801  253.939
  251.362  253.788  255.180
  247.760  254.550  253.935
  246.742  251.674  254.437
  249.341  251.581  253.704
  251.958  253.625  253.886
  238.478  253.959  251.745
  251.576  253.961  253.827
  248.261  253.567  253.640
  243.237  251.427  253.422
