  248.914  226.441  241.252
  247.623  242.552  227.480
  250.613  245.349  238.405
  242.195  232.217  235.139
  247.795  248.632  223.683
  247.497  236.859  249.638
  241.417  243.861  233.409
  253.923  236.234  232.934
  251.503  238.461  232.084
  247.799  235.967  209.009
  250.790  231.389  244.786
  245.827  247.463  229.904
  250.605  243.606  228.991
  248.917  249.187  255.197
  247.623  253.568  254.724
  250.613  254.403  255.371
  242.195  250.913  253.641
  247.797  254.499  253.416
  247.500  251.783  254.919
  241.421  253.076  254.122
  253.926  251.211  254.058
  251.512  251.916  253.625
  247.803  250.955  251.382
  250.794  249.471  253.178
  245.825  253.314  252.535
  250.606  252.214  252.978
