  251.778  246.180  242.015
  251.053  249.880  234.241
  252.239  245.971  240.644
  247.987  231.575  235.792
  249.111  253.239  240.716
  254.746  253.064  248.357
  252.010  231.878  239.259
  251.126  240.768  225.202
  251.420  245.605  232.070
  253.496  244.389  219.230
  241.906  244.849  244.901
  246.951  242.502  226.633
  240.883  229.984  242.176
  251.784  254.680  255.830
  251.052  255.130  255.222
  252.243  254.146  255.149
  247.991  251.080  254.462
  249.111  255.222  255.048
  254.751  254.708  254.668
  252.012  250.368  254.713
  251.129  251.964  253.307
  251.423  253.215  253.679
  253.495  252.937  252.246
  241.908  252.978  253.891
  246.953  252.000  253.088
  240.882  248.020  253.198
