  244.955  247.927  248.946
  251.235  240.765  231.840
  245.890  246.896  226.607
  253.622  239.791  224.369
  253.918  247.858  226.401
  253.294  242.173  233.519
  250.129  243.340  240.830
  242.078  235.954  249.088
  235.267  243.026  247.115
  249.977  240.412  252.417
  250.391  238.457  240.564
  249.490  244.338  232.447
  243.688  231.475  247.854
  244.962  254.799  255.627
  251.241  253.057  255.289
  245.888  254.835  254.682
  253.626  252.327  254.176
  253.923  254.319  254.255
  253.286  253.050  254.104
  250.132  252.799  254.780
  242.080  250.788  254.019
  235.273  252.653  254.315
  249.985  252.077  250.490
  250.394  251.696  253.021
  249.491  252.949  253.486
  243.694  249.035  252.862
