  248.626  235.688  243.505
  254.428  250.847  233.250
  248.792  245.135  240.657
  244.753  244.743  238.429
  246.163  252.915  231.440
  246.351  241.282  227.417
  246.147  245.759  238.558
  247.928  251.057  233.971
  254.012  244.286  233.791
  243.856  243.420  234.783
  249.992  247.899  242.988
  248.898  245.418  241.252
  253.105  233.506  225.584
  248.638  251.220  254.833
  254.432  255.334  255.014
  248.791  254.275  253.925
  244.757  253.407  255.278
  246.166  255.067  254.596
  246.356  252.650  253.934
  246.145  253.832  254.688
  247.929  254.477  254.047
  254.013  251.531  253.779
  243.856  252.436  253.641
  249.994  253.512  253.783
  248.902  252.653  253.713
  253.112  249.681  252.433
