  251.451  255.031  241.974
  253.623  233.912  225.763
  254.745  251.663  252.694
  241.112  248.620  224.854
  251.730  251.548  229.158
  254.988  247.019  233.227
  249.576  242.781  237.166
  250.831  245.185  222.310
  248.853  248.121  246.688
  251.008  245.103  246.241
  252.766  238.191  241.479
  240.731  247.140  234.373
  248.350  236.231  218.747
  251.454  255.891  255.872
  253.623  250.467  254.444
  254.750  254.493  254.425
  241.117  254.443  254.433
  251.733  255.034  254.682
  254.987  254.261  254.556
  249.577  253.168  253.288
  250.833  253.137  253.051
  248.858  253.794  254.219
  251.010  253.145  254.032
  252.768  251.273  253.674
  240.731  253.158  253.452
  248.356  250.148  251.997
