  250.062  235.402  244.673
  255.569  242.649  222.980
  254.694  241.373  252.714
  246.792  252.672  219.534
  249.198  248.208  247.141
  253.615  240.734  232.135
  252.632  241.644  244.856
  248.395  247.059  233.698
  247.570  246.974  240.380
  250.198  232.364  241.009
  249.289  242.549  207.238
  249.991  251.957  218.273
  243.531  241.421  246.477
  250.060  252.378  255.865
  255.560  253.297  254.672
  254.688  253.167  254.555
  246.793  255.340  253.487
  249.191  254.306  255.150
  253.608  252.385  253.282
  252.632  252.463  253.557
  248.391  253.889  254.013
  247.570  252.905  254.139
  250.194  249.719  253.389
  249.286  251.891  251.212
  249.986  253.738  252.449
  243.531  251.517  253.474
