  254.675  237.764  226.734
  247.118  241.541  236.964
  253.625  246.619  245.005
  253.106  244.705  236.266
  252.508  239.550  222.064
  252.461  247.925  251.814
  252.484  251.504  233.503
  240.733  237.594  239.986
  253.106  247.555  225.226
  254.200  247.905  242.022
  251.973  253.588  246.270
  253.515  246.313  244.650
  249.364  234.630  250.495
  254.681  252.315  253.879
  247.118  253.328  254.883
  253.630  254.343  255.566
  253.114  253.528  254.837
  252.513  252.276  253.798
  252.463  253.849  254.774
  252.485  254.267  254.159
  240.737  251.168  254.470
  253.111  253.854  253.046
  254.200  253.542  254.144
  251.981  253.399  253.895
  253.519  252.983  251.102
  249.369  249.571  253.188
