  250.700  244.600  238.409
  255.088  233.608  246.300
  252.698  249.963  244.453
  253.697  252.886  217.630
  252.027  235.663  216.849
  249.875  248.966  219.681
  253.086  254.553  234.760
  252.101  244.795  243.027
  250.919  244.632  221.090
  250.864  238.033  233.781
  251.176  226.222  244.081
  253.614  249.353  234.345
  248.238  239.335  235.689
  250.708  254.015  255.374
  255.088  251.240  255.224
  252.702  255.076  255.390
  253.703  254.982  254.344
  252.028  250.837  251.907
  249.871  254.444  252.823
  253.089  254.586  254.325
  252.102  253.368  254.382
  250.920  251.809  252.743
  250.857  250.843  253.291
  251.178  247.589  253.968
  253.612  253.292  253.203
  248.233  251.199  253.406
