  250.319  253.213  238.483
  252.633  247.737  227.466
  254.566  243.851  230.764
  243.285  253.643  248.863
  252.758  244.765  253.179
  254.247  244.126  239.856
  249.583  247.695  243.068
  241.524  247.161  246.063
  247.964  250.218  245.628
  250.865  243.591  235.140
  253.217  228.787  244.527
  245.043  243.080  225.829
  252.940  236.405  241.977
  250.322  255.187  255.668
  252.626  254.780  254.306
  254.563  253.894  254.158
  243.283  255.437  254.512
  252.757  253.505  254.610
  254.238  253.832  254.694
  249.584  253.799  254.526
  241.527  253.744  254.580
  247.966  254.243  254.363
  250.863  252.810  253.649
  253.215  248.345  253.701
  245.047  251.839  251.927
  252.938  250.226  253.576
