  252.770  254.786  251.003
  249.336  253.638  245.855
  247.020  238.694  249.302
  243.593  226.920  238.909
  248.014  249.896  218.501
  242.973  246.975  251.129
  244.700  244.958  228.871
  250.730  243.454  225.266
  249.776  221.766  247.211
  254.321  245.241  243.846
  242.479  240.261  252.062
  247.313  244.948  235.323
  250.900  244.554  228.704
  252.777  255.936  254.589
  249.329  255.723  255.722
  247.017  252.027  255.563
  243.586  248.575  255.165
  248.014  254.901  253.429
  242.974  254.187  254.894
  244.694  252.645  253.823
  250.727  253.177  253.358
  249.778  247.046  254.337
  254.320  252.388  254.164
  242.478  251.723  253.489
  247.314  252.571  253.544
  250.903  252.315  252.491
