  252.912  248.122  243.172
  246.250  241.338  242.078
  251.981  249.257  245.892
  251.205  223.692  231.013
  251.714  251.927  235.002
  246.538  233.345  251.620
  250.856  249.608  249.599
  238.257  238.803  227.109
  251.829  244.991  218.308
  244.322  242.180  231.183
  248.203  241.609  232.642
  246.892  247.291  235.466
  244.722  244.338  232.064
  252.917  254.994  255.401
  246.246  253.306  255.715
  251.983  254.773  255.569
  251.209  247.787  255.052
  251.712  254.850  254.912
  246.534  250.828  254.666
  250.861  254.025  254.745
  238.259  251.704  253.591
  251.824  253.261  252.716
  244.322  252.505  253.588
  248.199  252.031  253.672
  246.892  253.089  253.470
  244.727  252.330  253.236
