  247.298  228.416  244.087
  245.364  222.864  245.266
  247.600  242.174  225.161
  246.938  240.969  221.590
  253.040  248.886  238.114
  242.795  242.419  224.378
  253.104  222.977  236.591
  242.977  240.006  233.286
  248.777  249.299  243.876
  249.583  243.569  243.295
  253.828  246.958  243.048
  239.545  238.387  243.293
  251.641  239.277  250.123
  247.300  249.937  253.313
  245.367  248.336  255.275
  247.599  253.088  254.745
  246.938  252.784  253.943
  253.045  254.733  254.119
  242.790  253.004  254.224
  253.101  247.597  254.218
  242.975  252.361  253.993
  248.780  254.204  254.371
  249.588  252.246  253.910
  253.826  253.088  253.557
  239.547  251.431  253.755
  251.643  251.434  253.260
