  251.831  243.443  252.245
  252.574  247.577  240.160
  255.243  242.762  225.288
  243.391  244.789  237.862
  247.703  248.034  247.326
  252.135  246.974  247.375
  252.667  237.830  238.531
  250.405  241.947  241.283
  253.344  251.950  228.060
  248.584  250.708  240.337
  252.153  244.472  250.094
  252.040  226.056  244.205
  248.663  246.440  252.129
  251.836  253.995  255.356
  252.580  254.652  255.069
  255.245  253.594  254.452
  243.390  253.433  255.346
  247.707  253.846  253.944
  252.132  254.277  254.965
  252.665  251.512  254.611
  250.404  252.655  254.448
  253.345  254.216  252.336
  248.585  254.137  253.808
  252.151  252.906  253.362
  252.043  247.387  253.364
  248.665  252.871  252.326
