  253.528  247.451  219.410
  255.062  242.526  236.402
  242.328  246.846  235.488
  250.371  251.580  243.740
  248.353  244.280  251.053
  254.119  234.578  234.133
  244.139  251.011  230.420
  252.394  242.115  237.036
  251.654  248.965  247.428
  253.675  241.140  241.467
  253.398  245.520  223.812
  253.787  252.782  245.618
  248.132  238.530  238.283
  253.534  255.123  254.304
  255.062  254.012  254.715
  242.331  254.174  255.277
  250.380  254.758  255.194
  248.355  252.731  254.635
  254.118  251.092  254.485
  244.140  254.242  254.188
  252.392  252.855  254.262
  251.654  254.086  253.778
  253.674  252.359  254.186
  253.400  252.878  252.792
  253.792  253.384  253.671
  248.136  250.713  251.919
