  253.060  246.462  241.112
  242.367  226.134  240.965
  249.592  244.963  242.590
  251.879  246.109  221.494
  252.435  251.002  254.680
  248.702  245.637  240.076
  251.163  247.558  239.295
  252.041  251.836  242.532
  251.002  249.492  234.453
  246.114  240.963  238.418
  249.258  245.003  224.263
  250.208  252.380  237.423
  249.310  240.755  221.402
  253.065  254.180  254.873
  242.360  248.959  253.832
  249.595  254.560  255.489
  251.883  253.619  253.956
  252.436  254.859  254.422
  248.703  253.868  253.489
  251.163  253.463  254.153
  252.041  254.513  253.759
  251.003  253.994  253.842
  246.111  252.215  253.945
  249.260  252.545  252.799
  250.212  252.685  253.635
  249.308  251.296  252.143
