  252.591  246.505  254.725
  252.605  247.621  226.057
  251.820  243.432  246.706
  248.040  242.575  249.119
  250.484  254.680  247.161
  253.687  239.297  235.481
  249.427  243.657  240.408
  240.826  231.469  237.965
  254.110  239.816  228.226
  250.992  245.859  248.551
  246.916  233.479  238.229
  246.729  242.213  234.533
  253.453  242.861  231.192
  252.592  253.872  254.702
  252.606  254.624  253.561
  251.830  253.177  255.490
  248.045  253.486  254.663
  250.483  254.868  255.153
  253.693  252.153  254.491
  249.436  253.298  254.362
  240.825  249.952  254.469
  254.108  251.968  253.204
  250.998  252.980  253.481
  246.918  249.947  253.570
  246.735  251.036  253.071
  253.454  252.037  252.974
